symbol,date,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
AMD,2000-04-02,1.9043956043956043,1.4582417582417582,0.4175824175824176,136.37362637362637,30.455595906239683,64.08196953261331,47.094750742819414,16.9872187897939,0.44532967032967036,0.16547619047619047,0.17426739926739926,0.17335164835164835,0.0,0.040815006468305305,0.08612374886260236,0.051046137339055796,0.9947451392538098,1,0.17426739926739926,0.5260888313928418,1.1101000909918108,0.40076335877862596,0.4014161220043573,-16.547826086956523,0.26241519674355496,2.1101000909918106,2.676470588235294,1.9110410094637225,2.955121951219512,0.4410339256865913,0.23544631306597671,1.1231126596980257,0.7485481997677119,2.6684088269454125,0.0,0.35421245421245423,0.6664943123061013,0.26241519674355496,96.7,-2.9984496124031006,,,4.769187898089172,4.769187898089172,9.59951923076923,55.37599049128368,40.66204422032583,27.10102119958635,27.10102119958635,117.72525385924752,9.59951923076923,,37.86939810271508,4.769187898089172
AMD,1999-12-26,1.5477497255762898,1.1262349066959385,0.3227222832052689,162.0212656137091,30.64488392089424,70.59533297632936,59.896818572656926,10.698514403672434,0.39971095282337155,0.07401672344379065,0.06844224218024156,0.06720346856611954,0.0,0.0148698035632709,0.03289540171803941,0.019123161234496682,0.9819004524886877,1,0.06844224218024156,0.5477386934673367,1.211723092470945,0.4189665296535526,,-5.346774193548387,,2.2122283981808994,2.2527906976744188,1.5025839793281655,2.936868686868687,0.3839476813317479,0.22126541799908633,1.1005514109633472,0.6957508919883231,1.9331819656179046,0.0,0.35026323939300086,0.6321839080459771,,,-2.7187500000000004,,,2.2540328650833756,2.2540328650833756,4.604863260039227,68.52121413210445,20.795948904428904,13.14686424992632,13.14686424992632,130.40179207980125,4.604863260039227,,30.633795399780947,2.2540328650833756
AMD,1999-09-26,1.5418326693227091,1.0079681274900398,0.12350597609561753,210.55572334642102,44.42100822611263,96.33885781838083,60.367011179076144,35.97184663930469,0.2840531561461794,-0.14950166112956811,-0.1665659921473875,-0.15931742675928723,0.0,-0.02524527398899258,-0.054976550286607605,-0.03219497956800934,0.956482320942883,1,-0.1665659921473875,0.540799234266571,1.1776967170401251,0.43022565320665085,0.43107026386006525,6.127777777777778,-0.04243466299862449,2.177696717040125,1.7335078534031414,1.4908805031446541,2.026068376068376,0.25776566757493186,0.15845896147403685,-0.2090108401084011,-0.7090108401084012,1.27710027100271,0.0,-0.09317426759287224,3.3922204213938416,-0.04243466299862449,-12.34,0.4180216802168021,,,1.3892705784262638,1.3892705784262638,4.025989489580188,-25.27023924170616,-12.737746010511225,-43.209242139384116,-43.209242139384116,-46.047991507109,4.025989489580188,,601.0463044776102,1.3892705784262638
AMD,1999-06-27,1.657726692209451,1.2413793103448276,0.2822477650063857,196.88287682742396,39.8647174339952,88.41118021336001,59.10975343661357,29.30142677674644,0.2298773315409175,-0.28986724920181484,0.41791295580574694,0.13426314905057973,0.6948130277442702,0.018817710786622702,0.04072375127420999,0.07181634421022234,0.32127060715721756,1,0.41791295580574694,0.5379180405087141,1.164118246687054,0.42344989714957393,0.42446465239073045,-13.740331491712707,-0.027366966136834824,2.164118246687054,1.8538940809968847,1.522591362126246,2.2576354679802955,0.23447596532702916,0.14015544041450778,-0.13239719157472415,-0.625877632898696,2.1765295887662988,0.0,-0.06654343807763399,4.7272727272727275,-0.027366966136834824,-6.599999999999999,0.2682926829268293,,,1.305323012232416,1.305323012232416,4.303551924046379,32.05311326658323,-13.680789262820515,-64.67282196969698,-64.67282196969698,59.1795443088583,4.303551924046379,,10.44701724137931,1.305323012232416
AMD,1999-03-28,1.5381944444444444,1.0023148148148149,0.18981481481481483,217.28942368587713,36.56749555950267,90.14570961903402,68.73889875666075,21.406810862373277,0.2868904369854338,-0.19173527549081698,-0.20756808106396454,-0.2032932235592147,0.041952707856598014,-0.029825783972125437,-0.06851654215581643,-0.03809938971229294,0.9794050343249427,1,-0.20756808106396454,0.564924506387921,1.2977588046958377,0.4510837727006444,0.452046783625731,6.302884615384615,0.014165588615782664,2.2972251867662754,1.6797872340425533,1.3093023255813954,2.4612021857923496,0.24547221142635056,0.14671312427409988,0.0750514050719671,-0.609664153529815,1.6792323509252913,0.0,0.03467384420519316,-8.123287671232877,0.014165588615782664,3.65,-0.10960960960960961,,,1.2359458377801495,1.2359458377801495,3.667135053831539,-18.03864875389408,-13.019463181562676,105.76084474885845,105.76084474885845,-32.491837693742546,3.667135053831539,,-135.96185661764707,1.2359458377801495
AMD,1998-12-27,1.8573127229488704,1.323424494649227,0.4304399524375743,192.49492900608521,32.676348547717836,80.14085159031418,62.365145228215766,17.77570636209842,0.38894523326572006,0.03790567951318458,0.03131338742393509,0.02827079107505071,-0.004048582995951417,0.0052433576299083,0.01112219451371571,0.0072391559202813595,0.902834008097166,1,0.03131338742393509,0.5285680695979309,1.1211970074812967,0.40627776132662125,0.40733077150458175,-1.625,0.08062409288824385,2.121197007481297,1.896153846153846,1.4431137724550898,2.7542857142857144,0.3477954144620811,0.18546908064895368,0.3704568189396466,-0.21773924641547174,2.324108036012004,0.0,0.14084685598377283,-0.5877587758775874,0.08062409288824385,18.51666666666667,-0.6298185941043086,,,2.0426405885286782,2.0426405885286782,5.192056769776876,183.65445650224214,-62.718137519142445,36.86313573357335,36.86313573357335,339.98747842606434,5.192056769776876,,38.69412853898561,2.0426405885286782
AMD,1998-09-27,1.6658536585365853,1.1621951219512194,0.16585365853658537,197.9588861350051,36.59574468085106,85.40752482372903,66.59574468085107,18.811780142877964,0.38329202507654175,0.013850415512465374,-0.002332701559994168,0.0014579384749963552,0.375,0.00024295432458697764,0.0005181347150259067,-0.0004854368932038835,-0.625,1,-0.002332701559994168,0.5310981535471332,1.132642487046632,0.41408621736490586,0.4149742346165505,0.07547169811320754,-0.029875821767713653,2.132642487046632,1.8438172043010752,1.351437699680511,2.4593023255813953,0.2888,0.16664237123420797,-0.13944766450733034,-1.1912717354244802,1.9809069212410502,0.0,-0.05962968362735092,8.542787286063573,-0.029875821767713653,-8.179999999999998,0.13257698541329008,,,1.4864383212435235,1.4864383212435235,4.182571745152355,2868.82596,-8.210721121923296,-70.14244400977996,-70.14244400977996,5193.991691777778,4.182571745152355,,42.594246728971974,1.4864383212435235
AMD,1998-06-28,1.6767676767676767,1.1767676767676767,0.20202020202020202,166.3817663817664,39.68213278646501,80.70777381210604,78.67213534991029,2.035638462195749,0.2590693257359924,-0.19753086419753085,-0.21481481481481482,-0.12269705603038937,0.38992042440318303,-0.016740088105726872,-0.03368091762252346,-0.03687642647538311,0.5711759504862953,1,-0.21481481481481482,0.5027209121534076,1.0114702815432743,0.3734073832081019,0.3744292237442922,6.389830508474576,0.0778745644599303,2.0119916579770596,2.19375,1.1439882697947215,2.2680232558139535,0.2434119278779473,0.13643430940658202,0.31160683164865804,-0.7546183339142558,2.411990240501917,0.0,0.16980056980056976,-2.421700223713647,0.0778745644599303,17.879999999999995,-0.2922523700555737,,,1.299501433785193,1.299501433785193,4.733986229819563,-38.58272058823529,-11.512442263279446,27.879684004474274,27.879684004474274,-68.3295218318809,4.733986229819563,,-261.68750000000017,1.299501433785193
AMD,1998-03-29,1.3899848254931715,0.849772382397572,0.291350531107739,171.39951931965243,33.56940509915014,75.83230027385895,59.27762039660056,16.554679877258387,0.2168607875762618,-0.2044740247735256,-0.2172305416897763,-0.11591791458679977,0.4,-0.018817527010804323,-0.031892166836215666,-0.04395809951365507,0.5336170212765957,1,-0.2172305416897763,0.4102641056422569,0.6953204476093591,0.2530395136778115,0.25445582100872205,9.4,-0.02652757078986587,1.6948118006103765,2.129527559055118,1.5182795698924731,2.681012658227848,0.2633398247322298,0.16233493397358945,-0.062456140350877196,-0.7091228070175438,1.0736842105263158,0.0,-0.032908116102791644,11.353932584269662,-0.02652757078986587,-3.56,0.09658166033640803,,,1.9253011190233977,1.9253011190233977,6.997859123682751,-60.36909090909091,-18.729054923305295,-212.64842696629213,-212.64842696629213,-106.20488215488216,6.997859123682751,,-426.4142,1.9253011190233977
AMD,1997-12-28,1.6162310866574965,1.094910591471802,0.3314993122420908,195.83333333333334,35.462811844252734,83.75048307712945,75.54208440195849,8.208398675170955,0.30055446836268757,-0.07338551859099804,-0.08186562296151337,-0.020058708414872797,0.5956175298804781,-0.003499288762446657,-0.0060591133004926105,-0.01800573888091822,0.2450199203187251,1,-0.08186562296151337,0.42275960170697013,0.7320197044334975,0.2461938358707761,0.24814814814814815,4.254237288135593,0.29447761194029853,1.7315270935960592,1.8638297872340426,1.1913888888888888,2.537869822485207,0.30798593671521846,0.17445234708392604,0.6952078928823114,-0.0683579985905569,1.645525017618041,0.0,0.32175472928897586,-0.09832742017232665,0.29447761194029853,28.185714285714287,-0.9104753114905396,,,1.2145381773399015,1.2145381773399015,4.020731409001957,-200.44817073170734,-127.08827319587597,12.496262037506336,12.496262037506336,-351.15549909665765,4.020731409001957,,53.90153631284917,1.2145381773399015
AMD,1997-09-28,1.8231511254019293,1.2057877813504823,0.2620578778135048,189.04626215219577,34.25969173283512,80.87383856488339,52.335357309668375,28.53848125521501,0.28226617499161916,-0.09788803218236675,-0.11230305062018102,-0.05313442842775729,0.44925373134328356,-0.009252772913018096,-0.01550880626223092,-0.023894436519258204,0.47313432835820896,1,-0.11230305062018102,0.40338587273788673,0.6761252446183953,0.2488055861815509,0.25155620651775906,4.71830985915493,0.03420669577874818,1.6761252446183954,1.9307443365695793,1.7196787148594377,2.626993865030675,0.30673521850899743,0.1741389375364857,0.08330379298121234,-0.4750088621056363,1.5632754342431763,0.0,0.03938987596379484,-5.702127659574468,0.03420669577874818,2.35,-0.1492063492063492,,,2.2599743150684932,2.2599743150684932,7.742855346966142,-145.72200315457414,-34.47304104477612,196.56968085106382,196.56968085106382,-253.7541795673171,7.742855346966142,,183.69241071428573,2.2599743150684932
AMD,1997-06-29,2.018363939899833,1.4307178631051753,0.2687813021702838,192.7514295324588,39.40370668815471,86.93145643588429,57.77598710717164,29.15546932871265,0.3738647830474268,0.01564076690211907,0.015304406323578877,0.016818028927009756,0.2857142857142857,0.002880184331797235,0.004782400765184123,0.003167420814479638,1.098901098901099,1,0.015304406323578877,0.3977534562211982,0.6604495456719273,0.2451263537906137,0.24838245866283248,-0.91,0.0914616497829233,1.6604495456719273,1.8936305732484076,1.5577405857740585,2.284049079754601,0.3114719748559455,0.1712557603686636,0.213657876943881,-0.328262339418526,1.8356997971602433,0.0,0.10628994281870165,-1.536392405063291,0.0914616497829233,5.266666666666667,-0.39426076107298824,,,2.5375,2.5375,8.923498990918265,530.5912500000001,-54.643795056642645,83.95431170886076,83.95431170886076,968.8203194444446,8.923498990918265,,60.41317287784678,2.5375
